date,ags,age_group,stage,new
2021-06-19,01001,12-17,1,8
2021-06-19,01001,18-59,1,243
2021-06-19,01001,18-59,2,242
2021-06-19,01001,60+,1,72
2021-06-19,01001,60+,2,209
2021-06-19,01002,12-17,1,27
2021-06-19,01002,12-17,2,5
2021-06-19,01002,18-59,1,778
2021-06-19,01002,18-59,2,364
2021-06-19,01002,60+,1,112
2021-06-19,01002,60+,2,118
2021-06-19,01003,12-17,1,21
2021-06-19,01003,12-17,2,6
2021-06-19,01003,18-59,1,559
2021-06-19,01003,18-59,2,337
2021-06-19,01003,60+,1,85
2021-06-19,01003,60+,2,229
2021-06-19,01004,18-59,1,375
2021-06-19,01004,18-59,2,262
2021-06-19,01004,60+,1,20
2021-06-19,01004,60+,2,137
2021-06-19,01051,12-17,1,42
2021-06-19,01051,12-17,2,10
2021-06-19,01051,18-59,1,688
2021-06-19,01051,18-59,2,242
2021-06-19,01051,60+,1,70
2021-06-19,01051,60+,2,173
2021-06-19,01053,12-17,1,9
2021-06-19,01053,18-59,1,349
2021-06-19,01053,18-59,2,284
2021-06-19,01053,60+,1,49
2021-06-19,01053,60+,2,159
2021-06-19,01054,12-17,1,20
2021-06-19,01054,18-59,1,425
2021-06-19,01054,18-59,2,226
2021-06-19,01054,60+,1,41
2021-06-19,01054,60+,2,173
2021-06-19,01055,12-17,1,90
2021-06-19,01055,18-59,1,532
2021-06-19,01055,18-59,2,386
2021-06-19,01055,60+,1,53
2021-06-19,01055,60+,2,192
2021-06-19,01056,12-17,1,38
2021-06-19,01056,18-59,1,760
2021-06-19,01056,18-59,2,694
2021-06-19,01056,60+,1,92
2021-06-19,01056,60+,2,319
2021-06-19,01057,12-17,1,24
2021-06-19,01057,12-17,2,7
2021-06-19,01057,18-59,1,219
2021-06-19,01057,18-59,2,288
2021-06-19,01057,60+,1,20
2021-06-19,01057,60+,2,164
2021-06-19,01058,12-17,1,21
2021-06-19,01058,12-17,2,7
2021-06-19,01058,18-59,1,349
2021-06-19,01058,18-59,2,430
2021-06-19,01058,60+,1,50
2021-06-19,01058,60+,2,200
2021-06-19,01058,60+,3,5
2021-06-19,01059,12-17,1,21
2021-06-19,01059,12-17,2,8
2021-06-19,01059,18-59,1,264
2021-06-19,01059,18-59,2,362
2021-06-19,01059,60+,1,15
2021-06-19,01059,60+,2,245
2021-06-19,01060,12-17,1,8
2021-06-19,01060,12-17,2,5
2021-06-19,01060,18-59,1,500
2021-06-19,01060,18-59,2,590
2021-06-19,01060,60+,1,69
2021-06-19,01060,60+,2,293
2021-06-19,01060,60+,3,6
2021-06-19,01061,12-17,1,108
2021-06-19,01061,12-17,2,8
2021-06-19,01061,18-59,1,996
2021-06-19,01061,18-59,2,421
2021-06-19,01061,60+,1,118
2021-06-19,01061,60+,2,172
2021-06-19,01062,12-17,1,46
2021-06-19,01062,12-17,2,10
2021-06-19,01062,18-59,1,547
2021-06-19,01062,18-59,2,443
2021-06-19,01062,60+,1,108
2021-06-19,01062,60+,2,284
2021-06-19,02000,12-17,1,82
2021-06-19,02000,12-17,2,48
2021-06-19,02000,18-59,1,3568
2021-06-19,02000,18-59,2,4813
2021-06-19,02000,60+,1,523
2021-06-19,02000,60+,2,1148
2021-06-19,03101,12-17,1,7
2021-06-19,03101,18-59,1,547
2021-06-19,03101,18-59,2,63
2021-06-19,03101,60+,1,38
2021-06-19,03101,60+,2,34
2021-06-19,03102,12-17,2,22
2021-06-19,03102,18-59,1,166
2021-06-19,03102,18-59,2,238
2021-06-19,03102,60+,2,17
2021-06-19,03103,12-17,1,5
2021-06-19,03103,18-59,1,109
2021-06-19,03103,18-59,2,65
2021-06-19,03103,60+,1,18
2021-06-19,03103,60+,2,33
2021-06-19,03151,12-17,1,32
2021-06-19,03151,18-59,1,284
2021-06-19,03151,18-59,2,687
2021-06-19,03151,60+,1,5
2021-06-19,03151,60+,2,388
2021-06-19,03153,18-59,2,8
2021-06-19,03153,60+,2,5
2021-06-19,03154,18-59,1,41
2021-06-19,03154,18-59,2,5
2021-06-19,03154,60+,2,19
2021-06-19,03155,18-59,1,95
2021-06-19,03155,18-59,2,6
2021-06-19,03157,12-17,2,17
2021-06-19,03157,18-59,1,38
2021-06-19,03157,18-59,2,757
2021-06-19,03157,60+,2,86
2021-06-19,03158,18-59,2,6
2021-06-19,03159,12-17,1,8
2021-06-19,03159,12-17,2,28
2021-06-19,03159,18-59,1,519
