date,ags,age_group,stage,new
2022-12-15,1001,12-17,4,5
2022-12-15,1001,18-59,4,36
2022-12-15,1001,18-59,5,5
2022-12-15,1001,60+,4,34
2022-12-15,1001,60+,5,19
2022-12-15,1002,05-11,4,5
2022-12-15,1002,12-17,4,5
2022-12-15,1002,18-59,3,6
2022-12-15,1002,18-59,4,98
2022-12-15,1002,18-59,5,16
2022-12-15,1002,60+,4,77
2022-12-15,1002,60+,5,166
2022-12-15,1003,18-59,4,88
2022-12-15,1003,18-59,5,21
2022-12-15,1003,60+,4,87
2022-12-15,1003,60+,5,96
2022-12-15,1003,60+,6,5
2022-12-15,1004,18-59,3,5
2022-12-15,1004,18-59,4,36
2022-12-15,1004,18-59,5,5
2022-12-15,1004,60+,4,25
2022-12-15,1004,60+,5,19
2022-12-15,1051,12-17,3,5
2022-12-15,1051,18-59,4,63
2022-12-15,1051,18-59,5,8
2022-12-15,1051,60+,3,5
2022-12-15,1051,60+,4,41
2022-12-15,1051,60+,5,53
2022-12-15,1053,18-59,4,65
2022-12-15,1053,18-59,5,8
2022-12-15,1053,60+,4,108
2022-12-15,1053,60+,5,127
2022-12-15,1054,12-17,2,5
2022-12-15,1054,18-59,4,55
2022-12-15,1054,18-59,5,12
2022-12-15,1054,60+,3,5
2022-12-15,1054,60+,4,64
2022-12-15,1054,60+,5,50
2022-12-15,1055,12-17,3,5
2022-12-15,1055,18-59,2,6
2022-12-15,1055,18-59,3,6
2022-12-15,1055,18-59,4,41
2022-12-15,1055,18-59,5,9
2022-12-15,1055,60+,4,62
2022-12-15,1055,60+,5,75
2022-12-15,1056,18-59,3,9
2022-12-15,1056,18-59,4,106
2022-12-15,1056,18-59,5,11
2022-12-15,1056,60+,3,5
2022-12-15,1056,60+,4,133
2022-12-15,1056,60+,5,159
2022-12-15,1057,18-59,4,36
2022-12-15,1057,18-59,5,13
2022-12-15,1057,60+,4,76
2022-12-15,1057,60+,5,135
2022-12-15,1058,18-59,3,9
2022-12-15,1058,18-59,4,78
2022-12-15,1058,18-59,5,6
2022-12-15,1058,60+,4,104
2022-12-15,1058,60+,5,114
2022-12-15,1059,18-59,4,55
2022-12-15,1059,18-59,5,8
