date,ags,age_group,stage,new
2023-08-21,02000,60+,4,5
2023-08-21,02000,60+,5,5
2023-08-21,03158,18-59,4,12
2023-08-21,03158,18-59,5,10
2023-08-21,03158,60+,4,14
2023-08-21,03158,60+,5,12
2023-08-21,03359,60+,5,5
2023-08-21,05166,18-59,5,5
2023-08-21,05315,60+,4,5
2023-08-21,05366,60+,6,5
2023-08-21,05566,18-59,4,6
2023-08-21,05978,60+,3,5
2023-08-21,05978,60+,5,8
2023-08-21,08111,18-59,1,5
2023-08-21,08426,12-17,2,5
2023-08-21,11000,18-59,1,40
2023-08-21,11000,18-59,2,38
2023-08-21,11000,18-59,3,54
2023-08-21,11000,18-59,4,6
2023-08-21,11000,60+,4,12
2023-08-21,11000,60+,5,7
2023-08-21,12064,60+,4,5
2023-08-21,12064,60+,5,8
2023-08-21,14511,60+,4,5
