date,ags,age_group,stage,new
2021-07-29,1001,12-17,1,29
2021-07-29,1001,12-17,2,11
2021-07-29,1001,18-59,1,354
2021-07-29,1001,18-59,2,345
2021-07-29,1001,60+,1,43
2021-07-29,1001,60+,2,111
2021-07-29,1002,12-17,1,43
2021-07-29,1002,12-17,2,108
2021-07-29,1002,18-59,1,241
2021-07-29,1002,18-59,2,1235
2021-07-29,1002,60+,1,31
2021-07-29,1002,60+,2,301
2021-07-29,1003,12-17,1,83
2021-07-29,1003,12-17,2,106
2021-07-29,1003,18-59,1,276
2021-07-29,1003,18-59,2,893
2021-07-29,1003,60+,1,47
2021-07-29,1003,60+,2,311
2021-07-29,1004,12-17,1,6
2021-07-29,1004,12-17,2,26
2021-07-29,1004,18-59,1,98
2021-07-29,1004,18-59,2,714
2021-07-29,1004,60+,1,13
2021-07-29,1004,60+,2,135
2021-07-29,1051,12-17,1,46
2021-07-29,1051,12-17,2,80
2021-07-29,1051,18-59,1,193
2021-07-29,1051,18-59,2,605
2021-07-29,1051,60+,1,36
2021-07-29,1051,60+,2,191
2021-07-29,1053,12-17,1,41
2021-07-29,1053,12-17,2,47
2021-07-29,1053,18-59,1,183
2021-07-29,1053,18-59,2,443
2021-07-29,1053,60+,1,42
2021-07-29,1053,60+,2,202
2021-07-29,1054,12-17,1,86
2021-07-29,1054,12-17,2,45
2021-07-29,1054,18-59,1,203
2021-07-29,1054,18-59,2,608
2021-07-29,1054,60+,1,23
2021-07-29,1054,60+,2,544
2021-07-29,1055,12-17,1,85
2021-07-29,1055,12-17,2,120
2021-07-29,1055,18-59,1,154
2021-07-29,1055,18-59,2,1153
2021-07-29,1055,60+,1,41
2021-07-29,1055,60+,2,437
2021-07-29,1056,12-17,1,96
2021-07-29,1056,12-17,2,40
2021-07-29,1056,18-59,1,263
2021-07-29,1056,18-59,2,1210
2021-07-29,1056,60+,1,54
2021-07-29,1056,60+,2,430
2021-07-29,1057,12-17,1,53
2021-07-29,1057,12-17,2,38
2021-07-29,1057,18-59,1,80
2021-07-29,1057,18-59,2,360
2021-07-29,1057,60+,1,21
2021-07-29,1057,60+,2,277
2021-07-29,1058,12-17,1,126
2021-07-29,1058,12-17,2,113
2021-07-29,1058,18-59,1,249
2021-07-29,1058,18-59,2,1043
2021-07-29,1058,60+,1,42
2021-07-29,1058,60+,2,291
2021-07-29,1059,12-17,1,57
2021-07-29,1059,12-17,2,82
2021-07-29,1059,18-59,1,210
2021-07-29,1059,18-59,2,936
2021-07-29,1059,60+,1,41
2021-07-29,1059,60+,2,327
2021-07-29,1060,12-17,1,164
2021-07-29,1060,12-17,2,68
2021-07-29,1060,18-59,1,393
2021-07-29,1060,18-59,2,907
2021-07-29,1060,60+,1,80
2021-07-29,1060,60+,2,379
2021-07-29,1061,12-17,1,73
2021-07-29,1061,12-17,2,28
2021-07-29,1061,18-59,1,98
2021-07-29,1061,18-59,2,442
2021-07-29,1061,60+,1,23
2021-07-29,1061,60+,2,195
2021-07-29,1061,60+,3,5
2021-07-29,1062,12-17,1,214
2021-07-29,1062,12-17,2,108
2021-07-29,1062,18-59,1,343
2021-07-29,1062,18-59,2,1045
2021-07-29,1062,18-59,3,17
2021-07-29,1062,60+,1,53
2021-07-29,1062,60+,2,247
2021-07-29,1062,60+,3,5
2021-07-29,2000,12-17,1,374
2021-07-29,2000,12-17,2,361
2021-07-29,2000,18-59,1,2957
2021-07-29,2000,18-59,2,11331
2021-07-29,2000,18-59,3,6
2021-07-29,2000,60+,1,405
2021-07-29,2000,60+,2,1916
2021-07-29,2000,60+,3,5
2021-07-29,3101,12-17,1,64
2021-07-29,3101,12-17,2,66
2021-07-29,3101,18-59,1,407
2021-07-29,3101,18-59,2,1120
2021-07-29,3101,60+,1,54
2021-07-29,3101,60+,2,311
2021-07-29,3102,12-17,1,14
2021-07-29,3102,12-17,2,33
2021-07-29,3102,18-59,1,144
2021-07-29,3102,18-59,2,517
2021-07-29,3102,60+,1,22
2021-07-29,3102,60+,2,231
2021-07-29,3103,12-17,1,12
2021-07-29,3103,12-17,2,44
2021-07-29,3103,18-59,1,230
2021-07-29,3103,18-59,2,807
2021-07-29,3103,60+,1,39
2021-07-29,3103,60+,2,191
2021-07-29,3151,12-17,1,29
2021-07-29,3151,12-17,2,51
2021-07-29,3151,18-59,1,124
2021-07-29,3151,18-59,2,441
2021-07-29,3151,60+,1,34
2021-07-29,3151,60+,2,136
2021-07-29,3153,12-17,1,6
2021-07-29,3153,12-17,2,19
2021-07-29,3153,18-59,1,150
2021-07-29,3153,18-59,2,741
2021-07-29,3153,60+,1,59
2021-07-29,3153,60+,2,445
2021-07-29,3154,12-17,1,11
2021-07-29,3154,12-17,2,20
2021-07-29,3154,18-59,1,292
2021-07-29,3154,18-59,2,558
2021-07-29,3154,60+,1,74
2021-07-29,3154,60+,2,309
2021-07-29,3155,12-17,1,30
2021-07-29,3155,12-17,2,37
2021-07-29,3155,18-59,1,126
2021-07-29,3155,18-59,2,544
2021-07-29,3155,60+,1,27
2021-07-29,3155,60+,2,349
2021-07-29,3157,12-17,1,33
2021-07-29,3157,12-17,2,31
2021-07-29,3157,18-59,1,198
2021-07-29,3157,18-59,2,240
2021-07-29,3157,60+,1,32
2021-07-29,3157,60+,2,99
2021-07-29,3158,12-17,1,21
2021-07-29,3158,12-17,2,25
2021-07-29,3158,18-59,1,140
2021-07-29,3158,18-59,2,302
2021-07-29,3158,60+,1,30
2021-07-29,3158,60+,2,353
2021-07-29,3158,60+,3,5
2021-07-29,3159,12-17,1,49
2021-07-29,3159,12-17,2,69
2021-07-29,3159,18-59,1,232
2021-07-29,3159,18-59,2,1823
2021-07-29,3159,60+,1,54
2021-07-29,3159,60+,2,608
2021-07-29,3241,12-17,1,145
2021-07-29,3241,12-17,2,215
2021-07-29,3241,18-59,1,1232
