date,ags,age_group,stage,new
2021-06-25,01001,12-17,1,33
2021-06-25,01001,18-59,1,780
2021-06-25,01001,18-59,2,345
2021-06-25,01001,60+,1,100
2021-06-25,01001,60+,2,176
2021-06-25,01002,12-17,1,89
2021-06-25,01002,12-17,2,21
2021-06-25,01002,18-59,1,1236
2021-06-25,01002,18-59,2,814
2021-06-25,01002,60+,1,178
2021-06-25,01002,60+,2,471
2021-06-25,01003,12-17,1,61
2021-06-25,01003,12-17,2,9
2021-06-25,01003,18-59,1,1023
2021-06-25,01003,18-59,2,533
2021-06-25,01003,60+,1,133
2021-06-25,01003,60+,2,455
2021-06-25,01004,12-17,1,13
2021-06-25,01004,12-17,2,5
2021-06-25,01004,18-59,1,711
2021-06-25,01004,18-59,2,354
2021-06-25,01004,60+,1,69
2021-06-25,01004,60+,2,188
2021-06-25,01051,12-17,1,93
2021-06-25,01051,12-17,2,8
2021-06-25,01051,18-59,1,269
2021-06-25,01051,18-59,2,316
2021-06-25,01051,60+,1,42
2021-06-25,01051,60+,2,243
2021-06-25,01053,12-17,1,78
2021-06-25,01053,12-17,2,13
2021-06-25,01053,18-59,1,626
2021-06-25,01053,18-59,2,579
2021-06-25,01053,60+,1,49
2021-06-25,01053,60+,2,412
2021-06-25,01054,12-17,1,71
2021-06-25,01054,12-17,2,18
2021-06-25,01054,18-59,1,654
2021-06-25,01054,18-59,2,390
2021-06-25,01054,60+,1,102
2021-06-25,01054,60+,2,325
2021-06-25,01055,12-17,1,103
2021-06-25,01055,12-17,2,10
2021-06-25,01055,18-59,1,739
2021-06-25,01055,18-59,2,531
2021-06-25,01055,60+,1,91
2021-06-25,01055,60+,2,420
2021-06-25,01056,12-17,1,43
2021-06-25,01056,12-17,2,10
2021-06-25,01056,18-59,1,1088
2021-06-25,01056,18-59,2,918
2021-06-25,01056,60+,1,101
2021-06-25,01056,60+,2,674
2021-06-25,01057,12-17,1,56
2021-06-25,01057,12-17,2,14
2021-06-25,01057,18-59,1,353
2021-06-25,01057,18-59,2,444
2021-06-25,01057,60+,1,38
2021-06-25,01057,60+,2,240
2021-06-25,01058,12-17,1,119
2021-06-25,01058,12-17,2,18
2021-06-25,01058,18-59,1,1000
2021-06-25,01058,18-59,2,711
2021-06-25,01058,60+,1,140
2021-06-25,01058,60+,2,412
2021-06-25,01059,12-17,1,74
2021-06-25,01059,12-17,2,12
2021-06-25,01059,18-59,1,856
2021-06-25,01059,18-59,2,497
2021-06-25,01059,60+,1,143
2021-06-25,01059,60+,2,288
2021-06-25,01060,12-17,1,44
2021-06-25,01060,12-17,2,18
2021-06-25,01060,18-59,1,924
2021-06-25,01060,18-59,2,773
2021-06-25,01060,60+,1,177
2021-06-25,01060,60+,2,610
2021-06-25,01061,12-17,1,23
2021-06-25,01061,12-17,2,13
2021-06-25,01061,18-59,1,412
2021-06-25,01061,18-59,2,418
2021-06-25,01061,60+,1,56
2021-06-25,01061,60+,2,301
2021-06-25,01062,12-17,1,66
2021-06-25,01062,12-17,2,17
2021-06-25,01062,18-59,1,838
2021-06-25,01062,18-59,2,858
2021-06-25,01062,60+,1,93
2021-06-25,01062,60+,2,629
2021-06-25,02000,12-17,1,309
2021-06-25,02000,12-17,2,89
2021-06-25,02000,18-59,1,10455
2021-06-25,02000,18-59,2,8017
2021-06-25,02000,18-59,3,6
2021-06-25,02000,60+,1,1042
2021-06-25,02000,60+,2,3737
2021-06-25,03101,12-17,1,71
2021-06-25,03101,12-17,2,19
2021-06-25,03101,18-59,1,1114
2021-06-25,03101,18-59,2,1309
2021-06-25,03101,60+,1,453
2021-06-25,03101,60+,2,332
2021-06-25,03102,12-17,1,94
2021-06-25,03102,18-59,1,694
2021-06-25,03102,18-59,2,421
2021-06-25,03102,60+,1,60
2021-06-25,03102,60+,2,81
2021-06-25,03103,12-17,1,32
2021-06-25,03103,12-17,2,8
2021-06-25,03103,18-59,1,199
2021-06-25,03103,18-59,2,603
2021-06-25,03103,60+,1,18
2021-06-25,03103,60+,2,285
2021-06-25,03151,12-17,1,24
2021-06-25,03151,12-17,2,13
2021-06-25,03151,18-59,1,429
2021-06-25,03151,18-59,2,599
2021-06-25,03151,60+,1,66
2021-06-25,03151,60+,2,151
2021-06-25,03153,12-17,1,12
2021-06-25,03153,12-17,2,44
2021-06-25,03153,18-59,1,263
2021-06-25,03153,18-59,2,957
2021-06-25,03153,60+,1,33
2021-06-25,03153,60+,2,209
2021-06-25,03154,18-59,1,105
2021-06-25,03154,18-59,2,200
2021-06-25,03154,60+,1,33
2021-06-25,03154,60+,2,67
2021-06-25,03155,12-17,1,63
2021-06-25,03155,12-17,2,19
2021-06-25,03155,18-59,1,1285
2021-06-25,03155,18-59,2,682
2021-06-25,03155,60+,1,144
2021-06-25,03155,60+,2,327
2021-06-25,03157,12-17,1,50
2021-06-25,03157,12-17,2,10
2021-06-25,03157,18-59,1,670
2021-06-25,03157,18-59,2,529
2021-06-25,03157,60+,1,58
2021-06-25,03157,60+,2,144
2021-06-25,03158,12-17,1,67
2021-06-25,03158,18-59,1,737
2021-06-25,03158,18-59,2,119
2021-06-25,03158,60+,1,132
2021-06-25,03158,60+,2,81
2021-06-25,03159,12-17,1,146
2021-06-25,03159,12-17,2,31
2021-06-25,03159,18-59,1,1434
2021-06-25,03159,18-59,2,1712
2021-06-25,03159,60+,1,160
2021-06-25,03159,60+,2,329
2021-06-25,03241,12-17,1,449
2021-06-25,03241,12-17,2,61
2021-06-25,03241,18-59,1,5288
2021-06-25,03241,18-59,2,3340
2021-06-25,03241,60+,1,675
2021-06-25,03241,60+,2,1208
2021-06-25,03241,60+,3,5
2021-06-25,03251,12-17,1,16
2021-06-25,03251,18-59,1,1218
2021-06-25,03251,18-59,2,355
2021-06-25,03251,60+,1,147
2021-06-25,03251,60+,2,157
2021-06-25,03252,12-17,1,77
2021-06-25,03252,12-17,2,9
2021-06-25,03252,18-59,1,757
2021-06-25,03252,18-59,2,614
2021-06-25,03252,60+,1,121
2021-06-25,03252,60+,2,176
2021-06-25,03254,12-17,1,86
2021-06-25,03254,12-17,2,33
2021-06-25,03254,18-59,1,1214
2021-06-25,03254,18-59,2,1517
2021-06-25,03254,60+,1,119
2021-06-25,03254,60+,2,695
2021-06-25,03255,18-59,1,204
2021-06-25,03255,18-59,2,229
2021-06-25,03255,60+,1,28
2021-06-25,03255,60+,2,146
2021-06-25,03256,12-17,1,62
2021-06-25,03256,12-17,2,9
2021-06-25,03256,18-59,1,742
2021-06-25,03256,18-59,2,173
2021-06-25,03256,60+,1,276
2021-06-25,03256,60+,2,58
2021-06-25,03257,12-17,1,34
2021-06-25,03257,12-17,2,12
2021-06-25,03257,18-59,1,776
2021-06-25,03257,18-59,2,1119
2021-06-25,03257,60+,1,77
2021-06-25,03257,60+,2,161
2021-06-25,03351,12-17,1,46
2021-06-25,03351,12-17,2,27
2021-06-25,03351,18-59,1,625
2021-06-25,03351,18-59,2,1557
2021-06-25,03351,60+,1,120
2021-06-25,03351,60+,2,344
2021-06-25,03352,12-17,1,53
2021-06-25,03352,12-17,2,36
2021-06-25,03352,18-59,1,609
2021-06-25,03352,18-59,2,1005
2021-06-25,03352,60+,1,140
2021-06-25,03352,60+,2,397
2021-06-25,03353,12-17,1,20
2021-06-25,03353,18-59,1,932
2021-06-25,03353,18-59,2,662
2021-06-25,03353,60+,1,74
2021-06-25,03353,60+,2,409
2021-06-25,03354,18-59,1,94
2021-06-25,03354,18-59,2,23
2021-06-25,03354,60+,1,16
2021-06-25,03354,60+,2,35
2021-06-25,03355,12-17,1,145
2021-06-25,03355,12-17,2,18
2021-06-25,03355,18-59,1,814
2021-06-25,03355,18-59,2,865
2021-06-25,03355,60+,1,53
2021-06-25,03355,60+,2,208
2021-06-25,03356,12-17,2,13
2021-06-25,03356,18-59,1,224
2021-06-25,03356,18-59,2,790
2021-06-25,03356,60+,1,67
2021-06-25,03356,60+,2,178
2021-06-25,03357,12-17,1,56
2021-06-25,03357,18-59,1,688
2021-06-25,03357,18-59,2,1685
2021-06-25,03357,60+,1,47
2021-06-25,03357,60+,2,219
2021-06-25,03358,12-17,1,39
2021-06-25,03358,12-17,2,12
2021-06-25,03358,18-59,1,517
2021-06-25,03358,18-59,2,696
2021-06-25,03358,60+,1,60
2021-06-25,03358,60+,2,218
2021-06-25,03359,12-17,1,32
2021-06-25,03359,12-17,2,62
2021-06-25,03359,18-59,1,631
2021-06-25,03359,18-59,2,1436
2021-06-25,03359,60+,1,178
2021-06-25,03359,60+,2,106
2021-06-25,03360,12-17,1,10
2021-06-25,03360,12-17,2,8
2021-06-25,03360,18-59,1,498
2021-06-25,03360,18-59,2,169
2021-06-25,03360,60+,1,67
2021-06-25,03360,60+,2,188
2021-06-25,03361,12-17,1,49
2021-06-25,03361,12-17,2,9
2021-06-25,03361,18-59,1,526
2021-06-25,03361,18-59,2,684
2021-06-25,03361,60+,1,61
2021-06-25,03361,60+,2,410
2021-06-25,03401,18-59,1,123
2021-06-25,03401,18-59,2,580
2021-06-25,03401,60+,1,18
2021-06-25,03401,60+,2,120
2021-06-25,03402,12-17,1,17
2021-06-25,03402,18-59,1,139
2021-06-25,03402,18-59,2,276
2021-06-25,03402,60+,1,17
2021-06-25,03402,60+,2,162
2021-06-25,03403,12-17,1,37
2021-06-25,03403,12-17,2,17
2021-06-25,03403,18-59,1,380
2021-06-25,03403,18-59,2,1150
2021-06-25,03403,60+,1,63
2021-06-25,03403,60+,2,210
2021-06-25,03404,12-17,1,96
2021-06-25,03404,12-17,2,22
2021-06-25,03404,18-59,1,888
2021-06-25,03404,18-59,2,1389
2021-06-25,03404,60+,1,58
2021-06-25,03404,60+,2,168
2021-06-25,03405,12-17,1,66
2021-06-25,03405,18-59,1,300
2021-06-25,03405,18-59,2,580
2021-06-25,03405,60+,1,66
2021-06-25,03405,60+,2,313
2021-06-25,03451,12-17,1,27
2021-06-25,03451,12-17,2,7
2021-06-25,03451,18-59,1,507
2021-06-25,03451,18-59,2,901
2021-06-25,03451,60+,1,60
2021-06-25,03451,60+,2,160
2021-06-25,03452,12-17,1,20
2021-06-25,03452,12-17,2,13
2021-06-25,03452,18-59,1,542
2021-06-25,03452,18-59,2,763
2021-06-25,03452,60+,1,58
2021-06-25,03452,60+,2,258
2021-06-25,03453,12-17,1,248
2021-06-25,03453,12-17,2,10
2021-06-25,03453,18-59,1,873
2021-06-25,03453,18-59,2,419
2021-06-25,03453,60+,1,39
2021-06-25,03453,60+,2,79
2021-06-25,03454,12-17,1,177
2021-06-25,03454,12-17,2,28
2021-06-25,03454,18-59,1,2167
2021-06-25,03454,18-59,2,1704
2021-06-25,03454,60+,1,131
2021-06-25,03454,60+,2,391
2021-06-25,03455,12-17,1,26
2021-06-25,03455,12-17,2,15
2021-06-25,03455,18-59,1,348
2021-06-25,03455,18-59,2,624
2021-06-25,03455,60+,1,93
2021-06-25,03455,60+,2,133
2021-06-25,03456,12-17,1,70
