date,ags,age_group,stage,new
2021-11-12,1001,12-17,1,14
2021-11-12,1001,18-59,1,18
2021-11-12,1001,18-59,2,43
2021-11-12,1001,18-59,3,78
2021-11-12,1001,60+,1,5
2021-11-12,1001,60+,2,7
2021-11-12,1001,60+,3,93
2021-11-12,1002,12-17,1,20
2021-11-12,1002,12-17,2,30
2021-11-12,1002,18-59,1,74
2021-11-12,1002,18-59,2,120
2021-11-12,1002,18-59,3,480
2021-11-12,1002,60+,1,15
2021-11-12,1002,60+,2,23
2021-11-12,1002,60+,3,544
2021-11-12,1003,12-17,1,23
2021-11-12,1003,12-17,2,14
2021-11-12,1003,12-17,3,10
2021-11-12,1003,18-59,1,70
2021-11-12,1003,18-59,2,61
2021-11-12,1003,18-59,3,301
2021-11-12,1003,60+,1,8
2021-11-12,1003,60+,2,24
2021-11-12,1003,60+,3,427
2021-11-12,1004,12-17,1,12
2021-11-12,1004,18-59,1,13
2021-11-12,1004,18-59,2,22
2021-11-12,1004,18-59,3,50
2021-11-12,1004,60+,3,181
2021-11-12,1051,18-59,2,19
2021-11-12,1051,18-59,3,34
2021-11-12,1051,60+,2,7
2021-11-12,1051,60+,3,94
2021-11-12,1053,12-17,1,29
2021-11-12,1053,12-17,2,12
2021-11-12,1053,18-59,1,44
2021-11-12,1053,18-59,2,59
2021-11-12,1053,18-59,3,243
2021-11-12,1053,60+,1,14
2021-11-12,1053,60+,3,475
2021-11-12,1054,12-17,1,24
2021-11-12,1054,12-17,2,9
2021-11-12,1054,12-17,3,7
2021-11-12,1054,18-59,1,38
2021-11-12,1054,18-59,2,46
2021-11-12,1054,18-59,3,208
2021-11-12,1054,60+,2,7
2021-11-12,1054,60+,3,342
2021-11-12,1055,12-17,1,32
2021-11-12,1055,12-17,2,14
2021-11-12,1055,18-59,1,34
2021-11-12,1055,18-59,2,50
2021-11-12,1055,18-59,3,234
2021-11-12,1055,60+,1,14
2021-11-12,1055,60+,2,13
2021-11-12,1055,60+,3,399
2021-11-12,1056,12-17,1,16
2021-11-12,1056,12-17,2,14
2021-11-12,1056,18-59,1,62
2021-11-12,1056,18-59,2,78
2021-11-12,1056,18-59,3,223
2021-11-12,1056,60+,1,5
2021-11-12,1056,60+,2,22
2021-11-12,1056,60+,3,433
2021-11-12,1057,12-17,1,11
2021-11-12,1057,12-17,2,12
2021-11-12,1057,18-59,1,13
2021-11-12,1057,18-59,2,32
2021-11-12,1057,18-59,3,82
2021-11-12,1057,60+,3,185
2021-11-12,1058,12-17,1,21
2021-11-12,1058,12-17,2,15
2021-11-12,1058,18-59,1,50
2021-11-12,1058,18-59,2,52
2021-11-12,1058,18-59,3,350
2021-11-12,1058,60+,1,17
2021-11-12,1058,60+,2,19
2021-11-12,1058,60+,3,566
2021-11-12,1059,12-17,1,35
2021-11-12,1059,12-17,2,5
2021-11-12,1059,12-17,3,7
2021-11-12,1059,18-59,1,50
2021-11-12,1059,18-59,2,33
2021-11-12,1059,18-59,3,148
2021-11-12,1059,60+,1,6
2021-11-12,1059,60+,2,15
2021-11-12,1059,60+,3,339
2021-11-12,1060,12-17,1,22
2021-11-12,1060,12-17,2,9
2021-11-12,1060,18-59,1,31
2021-11-12,1060,18-59,2,54
2021-11-12,1060,18-59,3,146
2021-11-12,1060,60+,1,5
2021-11-12,1060,60+,2,12
2021-11-12,1060,60+,3,366
2021-11-12,1061,12-17,1,7
2021-11-12,1061,12-17,2,6
2021-11-12,1061,18-59,1,18
2021-11-12,1061,18-59,2,41
2021-11-12,1061,18-59,3,124
2021-11-12,1061,60+,2,24
2021-11-12,1061,60+,3,139
2021-11-12,1062,12-17,1,39
2021-11-12,1062,12-17,2,31
2021-11-12,1062,18-59,1,79
2021-11-12,1062,18-59,2,79
2021-11-12,1062,18-59,3,336
2021-11-12,1062,60+,1,10
2021-11-12,1062,60+,2,15
2021-11-12,1062,60+,3,659
2021-11-12,2000,12-17,1,294
2021-11-12,2000,12-17,2,272
2021-11-12,2000,12-17,3,7
2021-11-12,2000,18-59,1,737
2021-11-12,2000,18-59,2,1239
2021-11-12,2000,18-59,3,2598
2021-11-12,2000,60+,1,97
2021-11-12,2000,60+,2,184
2021-11-12,2000,60+,3,3055
2021-11-12,3101,12-17,1,36
2021-11-12,3101,12-17,2,31
2021-11-12,3101,18-59,1,109
2021-11-12,3101,18-59,2,190
2021-11-12,3101,18-59,3,378
2021-11-12,3101,60+,1,15
2021-11-12,3101,60+,2,60
2021-11-12,3101,60+,3,574
2021-11-12,3102,12-17,1,7
2021-11-12,3102,12-17,2,10
2021-11-12,3102,18-59,1,58
2021-11-12,3102,18-59,2,78
2021-11-12,3102,18-59,3,107
2021-11-12,3102,60+,1,7
2021-11-12,3102,60+,2,23
2021-11-12,3102,60+,3,340
2021-11-12,3103,12-17,1,22
2021-11-12,3103,12-17,2,6
2021-11-12,3103,18-59,1,104
2021-11-12,3103,18-59,2,117
2021-11-12,3103,18-59,3,239
2021-11-12,3103,60+,1,8
2021-11-12,3103,60+,2,23
2021-11-12,3103,60+,3,362
2021-11-12,3151,12-17,1,10
2021-11-12,3151,12-17,2,27
2021-11-12,3151,18-59,1,40
2021-11-12,3151,18-59,2,76
2021-11-12,3151,18-59,3,117
2021-11-12,3151,60+,1,12
2021-11-12,3151,60+,2,18
2021-11-12,3151,60+,3,277
2021-11-12,3153,12-17,1,7
2021-11-12,3153,12-17,2,7
2021-11-12,3153,18-59,1,17
2021-11-12,3153,18-59,2,35
2021-11-12,3153,18-59,3,66
2021-11-12,3153,60+,1,8
2021-11-12,3153,60+,2,14
2021-11-12,3153,60+,3,225
2021-11-12,3154,18-59,3,59
2021-11-12,3154,60+,3,67
2021-11-12,3155,12-17,1,21
2021-11-12,3155,12-17,2,14
2021-11-12,3155,18-59,1,23
2021-11-12,3155,18-59,2,59
2021-11-12,3155,18-59,3,102
2021-11-12,3155,60+,1,5
2021-11-12,3155,60+,2,10
2021-11-12,3155,60+,3,306
2021-11-12,3157,12-17,1,38
2021-11-12,3157,12-17,2,12
2021-11-12,3157,12-17,3,5
2021-11-12,3157,18-59,1,74
2021-11-12,3157,18-59,2,123
2021-11-12,3157,18-59,3,280
2021-11-12,3157,60+,1,29
2021-11-12,3157,60+,2,42
2021-11-12,3157,60+,3,386
2021-11-12,3158,12-17,1,23
2021-11-12,3158,12-17,2,6
2021-11-12,3158,18-59,1,16
2021-11-12,3158,18-59,2,34
2021-11-12,3158,18-59,3,149
2021-11-12,3158,60+,2,8
2021-11-12,3158,60+,3,226
2021-11-12,3159,12-17,1,37
2021-11-12,3159,12-17,2,74
2021-11-12,3159,18-59,1,151
2021-11-12,3159,18-59,2,161
2021-11-12,3159,18-59,3,491
2021-11-12,3159,60+,1,23
2021-11-12,3159,60+,2,36
2021-11-12,3159,60+,3,929
2021-11-12,3241,12-17,1,133
2021-11-12,3241,12-17,2,127
2021-11-12,3241,12-17,3,7
2021-11-12,3241,18-59,1,535
2021-11-12,3241,18-59,2,686
2021-11-12,3241,18-59,3,1454
2021-11-12,3241,60+,1,99
2021-11-12,3241,60+,2,133
2021-11-12,3241,60+,3,2444
2021-11-12,3251,12-17,1,49
2021-11-12,3251,12-17,2,17
2021-11-12,3251,18-59,1,43
2021-11-12,3251,18-59,2,88
2021-11-12,3251,18-59,3,200
2021-11-12,3251,60+,1,12
2021-11-12,3251,60+,2,9
2021-11-12,3251,60+,3,277
2021-11-12,3252,12-17,1,30
2021-11-12,3252,12-17,2,39
2021-11-12,3252,12-17,3,5
2021-11-12,3252,18-59,1,55
2021-11-12,3252,18-59,2,68
2021-11-12,3252,18-59,3,172
2021-11-12,3252,60+,1,20
2021-11-12,3252,60+,2,23
2021-11-12,3252,60+,3,476
2021-11-12,3254,12-17,1,34
2021-11-12,3254,12-17,2,22
2021-11-12,3254,18-59,1,116
2021-11-12,3254,18-59,2,95
2021-11-12,3254,18-59,3,195
2021-11-12,3254,60+,1,20
2021-11-12,3254,60+,2,20
2021-11-12,3254,60+,3,435
2021-11-12,3255,18-59,1,10
2021-11-12,3255,18-59,2,41
2021-11-12,3255,18-59,3,81
2021-11-12,3255,60+,2,7
2021-11-12,3255,60+,3,181
2021-11-12,3256,12-17,1,9
2021-11-12,3256,12-17,2,22
2021-11-12,3256,18-59,1,32
2021-11-12,3256,18-59,2,44
2021-11-12,3256,18-59,3,66
2021-11-12,3256,60+,2,6
2021-11-12,3256,60+,3,114
2021-11-12,3257,12-17,1,9
2021-11-12,3257,12-17,2,8
2021-11-12,3257,18-59,1,29
2021-11-12,3257,18-59,2,43
2021-11-12,3257,18-59,3,152
2021-11-12,3257,60+,1,6
2021-11-12,3257,60+,2,15
2021-11-12,3257,60+,3,402
2021-11-12,3351,12-17,1,13
2021-11-12,3351,12-17,2,26
2021-11-12,3351,18-59,1,43
2021-11-12,3351,18-59,2,76
2021-11-12,3351,18-59,3,120
2021-11-12,3351,60+,1,5
2021-11-12,3351,60+,2,27
2021-11-12,3351,60+,3,245
2021-11-12,3352,12-17,1,19
2021-11-12,3352,12-17,2,30
2021-11-12,3352,18-59,1,43
2021-11-12,3352,18-59,2,77
2021-11-12,3352,18-59,3,173
2021-11-12,3352,60+,1,7
2021-11-12,3352,60+,2,13
2021-11-12,3352,60+,3,340
2021-11-12,3353,12-17,1,14
2021-11-12,3353,12-17,2,13
2021-11-12,3353,18-59,1,81
2021-11-12,3353,18-59,2,42
2021-11-12,3353,18-59,3,152
2021-11-12,3353,60+,1,7
2021-11-12,3353,60+,2,14
2021-11-12,3353,60+,3,283
2021-11-12,3354,12-17,1,7
2021-11-12,3354,12-17,2,9
2021-11-12,3354,18-59,1,20
2021-11-12,3354,18-59,2,18
2021-11-12,3354,18-59,3,40
2021-11-12,3354,60+,2,6
2021-11-12,3354,60+,3,57
2021-11-12,3355,12-17,1,26
2021-11-12,3355,12-17,2,12
2021-11-12,3355,18-59,1,52
2021-11-12,3355,18-59,2,64
2021-11-12,3355,18-59,3,481
2021-11-12,3355,60+,1,10
2021-11-12,3355,60+,2,12
2021-11-12,3355,60+,3,294
2021-11-12,3356,12-17,1,35
2021-11-12,3356,12-17,2,21
2021-11-12,3356,18-59,1,31
2021-11-12,3356,18-59,2,43
2021-11-12,3356,18-59,3,37
2021-11-12,3356,60+,1,6
2021-11-12,3356,60+,2,9
2021-11-12,3356,60+,3,157
2021-11-12,3357,12-17,1,7
2021-11-12,3357,12-17,2,5
2021-11-12,3357,12-17,3,5
2021-11-12,3357,18-59,1,30
2021-11-12,3357,18-59,2,55
2021-11-12,3357,18-59,3,163
2021-11-12,3357,60+,1,5
2021-11-12,3357,60+,2,10
2021-11-12,3357,60+,3,219
2021-11-12,3358,12-17,1,6
2021-11-12,3358,12-17,2,9
2021-11-12,3358,18-59,1,63
