date,ags,age_group,stage,new
2021-03-28,1001,18-59,1,72
2021-03-28,1001,60+,1,235
2021-03-28,1001,60+,2,66
2021-03-28,1002,18-59,1,116
2021-03-28,1002,18-59,2,11
2021-03-28,1002,60+,1,318
2021-03-28,1002,60+,2,62
2021-03-28,1003,18-59,1,114
2021-03-28,1003,60+,1,357
2021-03-28,1003,60+,2,128
2021-03-28,1004,18-59,1,75
2021-03-28,1004,60+,1,233
2021-03-28,1004,60+,2,105
2021-03-28,1051,18-59,1,139
2021-03-28,1051,60+,1,282
2021-03-28,1051,60+,2,60
2021-03-28,1053,12-17,1,7
2021-03-28,1053,18-59,1,96
2021-03-28,1053,60+,1,336
2021-03-28,1053,60+,2,59
2021-03-28,1054,18-59,1,74
2021-03-28,1054,18-59,2,16
2021-03-28,1054,60+,1,263
2021-03-28,1054,60+,2,66
2021-03-28,1055,12-17,1,13
2021-03-28,1055,18-59,1,75
2021-03-28,1055,60+,1,420
2021-03-28,1055,60+,2,63
2021-03-28,1056,12-17,2,5
2021-03-28,1056,18-59,1,239
2021-03-28,1056,60+,1,627
2021-03-28,1056,60+,2,122
2021-03-28,1057,18-59,1,81
2021-03-28,1057,60+,1,243
2021-03-28,1057,60+,2,55
2021-03-28,1058,12-17,1,7
2021-03-28,1058,18-59,1,155
2021-03-28,1058,60+,1,375
2021-03-28,1058,60+,2,71
2021-03-28,1059,18-59,1,158
2021-03-28,1059,60+,1,311
2021-03-28,1059,60+,2,58
2021-03-28,1060,12-17,1,8
2021-03-28,1060,12-17,2,5
2021-03-28,1060,18-59,1,303
2021-03-28,1060,18-59,2,5
2021-03-28,1060,60+,1,581
2021-03-28,1060,60+,2,69
2021-03-28,1061,18-59,1,62
2021-03-28,1061,60+,1,240
2021-03-28,1061,60+,2,60
2021-03-28,1062,12-17,1,7
2021-03-28,1062,18-59,1,215
2021-03-28,1062,18-59,2,5
2021-03-28,1062,60+,1,572
2021-03-28,1062,60+,2,125
2021-03-28,2000,12-17,1,15
2021-03-28,2000,18-59,1,2441
2021-03-28,2000,18-59,2,50
2021-03-28,2000,60+,1,1855
2021-03-28,2000,60+,2,1027
2021-03-28,3241,18-59,1,1194
2021-03-28,3241,18-59,2,7
2021-03-28,3241,60+,1,2520
2021-03-28,3241,60+,2,7
2021-03-28,3251,18-59,1,329
2021-03-28,3251,60+,1,181
2021-03-28,3254,18-59,1,14
2021-03-28,3254,60+,1,7
2021-03-28,3255,18-59,1,54
2021-03-28,3255,60+,1,465
2021-03-28,3353,18-59,1,197
2021-03-28,3353,60+,1,559
2021-03-28,3353,60+,2,151
2021-03-28,3360,18-59,1,13
2021-03-28,3360,60+,1,244
2021-03-28,3360,60+,2,215
2021-03-28,3361,18-59,1,342
2021-03-28,3361,60+,1,53
2021-03-28,3457,18-59,1,544
2021-03-28,3457,60+,1,67
2021-03-28,3461,60+,2,93
2021-03-28,3462,60+,2,119
2021-03-28,4011,12-17,2,5
2021-03-28,4011,18-59,1,165
2021-03-28,4011,18-59,2,35
2021-03-28,4011,60+,1,1259
2021-03-28,4011,60+,2,337
2021-03-28,5111,12-17,1,7
2021-03-28,5111,18-59,1,944
2021-03-28,5111,60+,1,910
2021-03-28,5111,60+,2,647
2021-03-28,5112,12-17,1,5
2021-03-28,5112,18-59,1,227
2021-03-28,5112,18-59,2,9
2021-03-28,5112,60+,1,510
2021-03-28,5112,60+,2,288
2021-03-28,5113,18-59,1,1147
2021-03-28,5113,60+,1,704
2021-03-28,5113,60+,2,448
2021-03-28,5114,18-59,2,7
2021-03-28,5114,60+,1,300
2021-03-28,5114,60+,2,247
2021-03-28,5116,12-17,1,9
2021-03-28,5116,18-59,1,436
2021-03-28,5116,18-59,2,10
2021-03-28,5116,60+,1,327
2021-03-28,5116,60+,2,187
2021-03-28,5117,12-17,1,10
2021-03-28,5117,18-59,1,158
2021-03-28,5117,60+,1,453
2021-03-28,5119,12-17,1,5
2021-03-28,5119,18-59,1,147
2021-03-28,5119,18-59,2,8
2021-03-28,5119,60+,1,294
2021-03-28,5119,60+,2,171
2021-03-28,5120,18-59,1,99
2021-03-28,5120,60+,1,227
2021-03-28,5120,60+,2,147
2021-03-28,5122,18-59,1,115
2021-03-28,5122,60+,1,194
2021-03-28,5122,60+,2,98
2021-03-28,5124,18-59,1,356
2021-03-28,5124,18-59,2,17
2021-03-28,5124,60+,1,728
2021-03-28,5124,60+,2,247
2021-03-28,5154,18-59,1,6
2021-03-28,5154,60+,1,224
2021-03-28,5154,60+,2,296
2021-03-28,5158,18-59,1,100
2021-03-28,5158,18-59,2,18
2021-03-28,5158,60+,1,697
2021-03-28,5158,60+,2,543
2021-03-28,5162,18-59,1,66
2021-03-28,5162,60+,1,709
2021-03-28,5162,60+,2,492
2021-03-28,5166,18-59,1,869
2021-03-28,5166,60+,1,133
2021-03-28,5170,18-59,1,948
2021-03-28,5170,18-59,2,12
2021-03-28,5170,60+,1,1119
2021-03-28,5170,60+,2,498
2021-03-28,5314,12-17,2,5
2021-03-28,5314,18-59,1,419
2021-03-28,5314,18-59,2,6
2021-03-28,5314,60+,1,330
2021-03-28,5314,60+,2,252
2021-03-28,5316,18-59,1,54
2021-03-28,5316,60+,1,265
2021-03-28,5316,60+,2,171
2021-03-28,5334,12-17,1,6
2021-03-28,5334,12-17,2,5
2021-03-28,5334,18-59,1,528
2021-03-28,5334,18-59,2,7
2021-03-28,5334,60+,1,578
2021-03-28,5334,60+,2,438
2021-03-28,5358,18-59,1,153
