date,ags,age_group,stage,new
2021-10-04,01001,12-17,1,8
2021-10-04,01001,12-17,2,17
2021-10-04,01001,18-59,1,37
2021-10-04,01001,18-59,2,25
2021-10-04,01001,18-59,3,9
2021-10-04,01001,60+,1,8
2021-10-04,01001,60+,2,6
2021-10-04,01001,60+,3,16
2021-10-04,01002,12-17,1,16
2021-10-04,01002,12-17,2,18
2021-10-04,01002,18-59,1,73
2021-10-04,01002,18-59,2,66
2021-10-04,01002,18-59,3,21
2021-10-04,01002,60+,1,5
2021-10-04,01002,60+,2,10
2021-10-04,01002,60+,3,91
2021-10-04,01003,12-17,1,12
2021-10-04,01003,12-17,2,9
2021-10-04,01003,18-59,1,47
2021-10-04,01003,18-59,2,57
2021-10-04,01003,18-59,3,28
2021-10-04,01003,60+,1,8
2021-10-04,01003,60+,2,12
2021-10-04,01003,60+,3,38
2021-10-04,01004,12-17,2,7
2021-10-04,01004,18-59,1,16
2021-10-04,01004,18-59,2,10
2021-10-04,01004,60+,3,11
2021-10-04,01051,12-17,2,15
2021-10-04,01051,18-59,1,9
2021-10-04,01051,18-59,2,25
2021-10-04,01051,60+,1,5
2021-10-04,01051,60+,2,5
2021-10-04,01051,60+,3,48
2021-10-04,01053,12-17,1,9
2021-10-04,01053,12-17,2,11
2021-10-04,01053,18-59,1,21
2021-10-04,01053,18-59,2,39
2021-10-04,01053,60+,1,7
2021-10-04,01053,60+,2,10
2021-10-04,01053,60+,3,35
2021-10-04,01054,12-17,1,9
2021-10-04,01054,12-17,2,16
2021-10-04,01054,18-59,1,9
2021-10-04,01054,18-59,2,25
2021-10-04,01054,18-59,3,11
2021-10-04,01054,60+,1,5
2021-10-04,01054,60+,3,24
2021-10-04,01055,12-17,1,10
2021-10-04,01055,12-17,2,17
2021-10-04,01055,18-59,1,18
2021-10-04,01055,18-59,2,36
2021-10-04,01055,18-59,3,18
2021-10-04,01055,60+,1,5
2021-10-04,01055,60+,2,7
2021-10-04,01055,60+,3,16
2021-10-04,01056,12-17,1,6
2021-10-04,01056,12-17,2,17
2021-10-04,01056,18-59,1,17
2021-10-04,01056,18-59,2,59
2021-10-04,01056,18-59,3,9
2021-10-04,01056,60+,1,7
2021-10-04,01056,60+,2,10
2021-10-04,01056,60+,3,24
2021-10-04,01057,12-17,2,16
2021-10-04,01057,18-59,1,8
2021-10-04,01057,18-59,2,8
2021-10-04,01057,18-59,3,5
2021-10-04,01057,60+,3,21
2021-10-04,01058,12-17,1,9
2021-10-04,01058,12-17,2,22
2021-10-04,01058,18-59,1,29
2021-10-04,01058,18-59,2,22
2021-10-04,01058,18-59,3,29
2021-10-04,01058,60+,2,8
2021-10-04,01058,60+,3,39
2021-10-04,01059,18-59,1,5
2021-10-04,01059,18-59,2,28
2021-10-04,01059,18-59,3,22
2021-10-04,01059,60+,2,7
2021-10-04,01059,60+,3,67
2021-10-04,01060,12-17,2,7
2021-10-04,01060,18-59,1,25
2021-10-04,01060,18-59,2,40
2021-10-04,01060,18-59,3,9
2021-10-04,01060,60+,2,14
2021-10-04,01060,60+,3,50
2021-10-04,01061,12-17,1,6
2021-10-04,01061,12-17,2,8
2021-10-04,01061,18-59,1,11
2021-10-04,01061,18-59,2,41
2021-10-04,01061,18-59,3,6
2021-10-04,01061,60+,2,7
2021-10-04,01061,60+,3,44
2021-10-04,01062,12-17,2,5
2021-10-04,01062,18-59,1,16
2021-10-04,01062,18-59,2,35
2021-10-04,01062,18-59,3,6
2021-10-04,01062,60+,2,6
2021-10-04,01062,60+,3,81
2021-10-04,02000,12-17,1,180
2021-10-04,02000,12-17,2,346
2021-10-04,02000,18-59,1,1081
2021-10-04,02000,18-59,2,1199
2021-10-04,02000,18-59,3,92
2021-10-04,02000,60+,1,76
2021-10-04,02000,60+,2,93
2021-10-04,02000,60+,3,929
2021-10-04,03101,12-17,1,13
2021-10-04,03101,12-17,2,12
2021-10-04,03101,18-59,1,41
2021-10-04,03101,18-59,2,45
2021-10-04,03101,60+,1,6
2021-10-04,03101,60+,2,16
2021-10-04,03101,60+,3,17
2021-10-04,03102,12-17,1,7
2021-10-04,03102,18-59,1,13
2021-10-04,03102,18-59,2,10
2021-10-04,03102,60+,3,5
2021-10-04,03103,12-17,2,6
2021-10-04,03103,18-59,1,48
2021-10-04,03103,18-59,2,58
