date,ags,age_group,stage,new
2021-05-20,01001,12-17,1,5
2021-05-20,01001,18-59,1,365
2021-05-20,01001,18-59,2,361
2021-05-20,01001,60+,1,338
2021-05-20,01001,60+,2,330
2021-05-20,01002,12-17,1,25
2021-05-20,01002,18-59,1,1838
2021-05-20,01002,18-59,2,729
2021-05-20,01002,60+,1,556
2021-05-20,01002,60+,2,832
2021-05-20,01003,12-17,1,31
2021-05-20,01003,12-17,2,11
2021-05-20,01003,18-59,1,924
2021-05-20,01003,18-59,2,657
2021-05-20,01003,60+,1,654
2021-05-20,01003,60+,2,538
2021-05-20,01004,18-59,1,307
2021-05-20,01004,18-59,2,290
2021-05-20,01004,60+,1,256
2021-05-20,01004,60+,2,256
2021-05-20,01051,12-17,1,16
2021-05-20,01051,12-17,2,6
2021-05-20,01051,18-59,1,561
2021-05-20,01051,18-59,2,386
2021-05-20,01051,60+,1,462
2021-05-20,01051,60+,2,439
2021-05-20,01053,12-17,1,5
2021-05-20,01053,18-59,1,640
2021-05-20,01053,18-59,2,422
2021-05-20,01053,60+,1,557
2021-05-20,01053,60+,2,493
2021-05-20,01054,12-17,1,13
2021-05-20,01054,18-59,1,692
2021-05-20,01054,18-59,2,391
2021-05-20,01054,60+,1,515
2021-05-20,01054,60+,2,522
2021-05-20,01055,12-17,1,26
2021-05-20,01055,12-17,2,8
2021-05-20,01055,18-59,1,846
2021-05-20,01055,18-59,2,664
2021-05-20,01055,60+,1,631
2021-05-20,01055,60+,2,978
2021-05-20,01056,12-17,1,23
2021-05-20,01056,12-17,2,11
2021-05-20,01056,18-59,1,1166
2021-05-20,01056,18-59,2,733
2021-05-20,01056,60+,1,819
2021-05-20,01056,60+,2,1001
2021-05-20,01057,12-17,1,8
2021-05-20,01057,18-59,1,545
2021-05-20,01057,18-59,2,205
2021-05-20,01057,60+,1,464
2021-05-20,01057,60+,2,376
2021-05-20,01058,12-17,1,26
2021-05-20,01058,12-17,2,7
2021-05-20,01058,18-59,1,1111
2021-05-20,01058,18-59,2,588
2021-05-20,01058,60+,1,749
2021-05-20,01058,60+,2,682
2021-05-20,01059,12-17,1,20
2021-05-20,01059,12-17,2,6
2021-05-20,01059,18-59,1,846
2021-05-20,01059,18-59,2,389
2021-05-20,01059,60+,1,696
2021-05-20,01059,60+,2,699
2021-05-20,01060,12-17,1,18
2021-05-20,01060,12-17,2,5
2021-05-20,01060,18-59,1,979
2021-05-20,01060,18-59,2,632
2021-05-20,01060,60+,1,804
2021-05-20,01060,60+,2,857
2021-05-20,01061,12-17,1,13
2021-05-20,01061,18-59,1,560
2021-05-20,01061,18-59,2,286
