date,ags,age_group,stage,new
2021-12-15,01001,05-11,1,20
2021-12-15,01001,12-17,1,33
2021-12-15,01001,12-17,2,29
2021-12-15,01001,12-17,3,5
2021-12-15,01001,18-59,1,82
2021-12-15,01001,18-59,2,107
2021-12-15,01001,18-59,3,1018
2021-12-15,01001,60+,1,7
2021-12-15,01001,60+,2,14
2021-12-15,01001,60+,3,653
2021-12-15,01002,12-17,1,103
2021-12-15,01002,12-17,2,55
2021-12-15,01002,12-17,3,47
2021-12-15,01002,18-59,1,159
2021-12-15,01002,18-59,2,260
2021-12-15,01002,18-59,3,3245
2021-12-15,01002,60+,1,38
2021-12-15,01002,60+,2,55
2021-12-15,01002,60+,3,1902
2021-12-15,01003,05-11,1,131
2021-12-15,01003,12-17,1,49
2021-12-15,01003,12-17,2,23
2021-12-15,01003,12-17,3,15
2021-12-15,01003,18-59,1,152
2021-12-15,01003,18-59,2,247
2021-12-15,01003,18-59,3,2004
2021-12-15,01003,60+,1,44
2021-12-15,01003,60+,2,39
2021-12-15,01003,60+,3,1683
2021-12-15,01004,12-17,1,30
2021-12-15,01004,12-17,2,39
2021-12-15,01004,18-59,1,208
2021-12-15,01004,18-59,2,167
2021-12-15,01004,18-59,3,875
2021-12-15,01004,60+,1,31
2021-12-15,01004,60+,2,25
2021-12-15,01004,60+,3,661
2021-12-15,01051,12-17,1,42
2021-12-15,01051,12-17,2,30
2021-12-15,01051,12-17,3,6
2021-12-15,01051,18-59,1,90
2021-12-15,01051,18-59,2,176
2021-12-15,01051,18-59,3,1065
2021-12-15,01051,60+,1,18
2021-12-15,01051,60+,2,26
2021-12-15,01051,60+,3,1336
2021-12-15,01053,05-11,1,24
2021-12-15,01053,12-17,1,70
2021-12-15,01053,12-17,2,36
2021-12-15,01053,12-17,3,7
2021-12-15,01053,18-59,1,100
2021-12-15,01053,18-59,2,238
2021-12-15,01053,18-59,3,1378
2021-12-15,01053,60+,1,27
2021-12-15,01053,60+,2,46
2021-12-15,01053,60+,3,1542
2021-12-15,01054,12-17,1,35
2021-12-15,01054,12-17,2,48
2021-12-15,01054,12-17,3,14
2021-12-15,01054,18-59,1,69
2021-12-15,01054,18-59,2,194
2021-12-15,01054,18-59,3,1618
2021-12-15,01054,60+,1,16
2021-12-15,01054,60+,2,32
2021-12-15,01054,60+,3,1328
2021-12-15,01055,12-17,1,87
2021-12-15,01055,12-17,2,58
2021-12-15,01055,12-17,3,9
2021-12-15,01055,18-59,1,122
2021-12-15,01055,18-59,2,199
2021-12-15,01055,18-59,3,2552
2021-12-15,01055,60+,1,25
2021-12-15,01055,60+,2,53
2021-12-15,01055,60+,3,2725
2021-12-15,01056,12-17,1,49
2021-12-15,01056,12-17,2,41
2021-12-15,01056,12-17,3,11
2021-12-15,01056,18-59,1,180
2021-12-15,01056,18-59,2,265
2021-12-15,01056,18-59,3,1821
2021-12-15,01056,60+,1,30
2021-12-15,01056,60+,2,47
2021-12-15,01056,60+,3,2157
2021-12-15,01057,12-17,1,63
2021-12-15,01057,12-17,2,25
2021-12-15,01057,12-17,3,9
2021-12-15,01057,18-59,1,53
2021-12-15,01057,18-59,2,111
2021-12-15,01057,18-59,3,1147
2021-12-15,01057,60+,1,16
